-0.987975107527236
-0.987975107469763
-0.987975107216773
-0.987975106227907
-0.987975102500681
-0.987975088706696
-0.987975037982294
-0.987974851779912
-0.987974168321174
-0.98797165882766
-0.987962440472928
-0.98792856159781
-0.987803992722631
-0.98734578574679
-0.985660230404691
-0.979467144779259
-0.956845935244678
-0.876113311732032
-0.61183742567788
0.0236643167072105
0.641251652302796
0.892190535261444
0.968444270621615
0.989802477132015
0.995581092923369
0.996837916510407
0.99599147231182
0.991390875534201
0.974172809940956
0.912248783362
0.704081987898871
0.152284831750644
-0.535662606195364
-0.850321931757445
-0.949300912639259
-0.977326846479854
-0.985051650388634
-0.987170397642434
-0.987752481748976
-0.987913072677316
-0.98795764629305
-0.987970119768489
-0.987973647404592
-0.987974649365756
-0.987974895953946
-0.987974793564089
-0.987974116158498
-0.987971550702285
-0.987962165456462
-0.987927919213578
-0.987802912364694
-0.987346327381297
-0.985678029591758
-0.979587154601874
-0.957468034407573
-0.878905162553783
-0.62224374798478
-0.000143740873157833
0.624849842074157
0.885305630799867
0.965805250862393
0.988769364929227
0.995188774293186
0.996865781772798
-0.987975106576697
-0.987975106557341
-0.987975106382976
-0.987975105529169
-0.987975102088715
-0.987975089096894
-0.98797504109032
-0.987974864826853
-0.987974218584158
-0.987971849519442
-0.987963162571763
-0.987931298481063
-0.987814381317606
-0.987385279278995
-0.985810544421786
-0.980038906712674
-0.959004747932095
-0.884000981975871
-0.637223257060601
-0.0274637728697562
0.611688496706079
0.88195359428066
0.965354360810359
0.988903441138826
0.9953281718613
0.996792813324152
0.996085677566981
0.991826797176688
0.975845570163087
0.918431484109037
0.724811342670494
0.200854529883375
-0.499395360514557
-0.836651000240512
-0.945001184551926
-0.976030061755285
-0.984661429150993
-0.987051656848402
-0.987715679986947
-0.987901376113972
-0.987953803085943
-0.987968801524587
-0.987973170654662
-0.987974466853894
-0.987974824944427
-0.987974777763274
-0.987974166482193
-0.987971792715304
-0.987963111749451
-0.987931544931092
-0.987816799503063
-0.98739963487329
-0.985883114355882
-0.980376696889012
-0.960490385931983
-0.890137301246391
-0.659366831660581
-0.0798358089239345
0.571646594447372
0.864594667296308
0.9586425472845
0.986227577293262
0.994161249832912
0.996294300503742
-0.987975102816635
-0.987975102939849
-0.987975103043255
-0.987975102629944
-0.987975099939993
-0.98797508866433
-0.987975045884899
-0.987974888036162
-0.987974309945385
-0.987972196662312
-0.987964473888582
-0.987936251487789
-0.98783310895023
-0.987456173616802
-0.986079140708763
-0.981055723456684
-0.96282727732573
-0.897947549197973
-0.682619545067461
-0.124626825417923
0.549156479409271
0.859513396543587
0.958486810171705
0.986890260868297
0.994755866303174
0.996677245012664
0.996244938918991
0.992604608301887
0.978829053143485
0.929441937719627
0.762025071653341
0.292238318458333
-0.420931123087189
-0.80550010492453
-0.934969835397835
-0.972954028754941
-0.983720545173709
-0.986759951351431
-0.987623214985058
-0.987871172072968
