-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536085,-0.997559531785059,-0.989914377978037,-0.962236678881411,-0.863326586376505,-0.545138293831524,0.155647081769497,0.709433606871689,0.915833764268878,0.976779183767306,0.993679343823772,0.99830032030508,0.999581700738539,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536132,-0.999642199718764,-0.997641401126049,-0.990618328663716,-0.964997387969325,-0.873454070464012,-0.576858228478741,0.100072041530823,0.681346202984128,0.906403365252242,0.973925436249465,0.992832525119745,0.998045133664625,0.999488216286783,0.999906733027016,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536132,-0.999619213102655,-0.997939196498998,-0.991906687243229,-0.969940942058606,-0.891605251075237,-0.634835955031141,-0.0109853333138063,0.619319983742155,0.884776159972392,0.967250494364559,0.990821695926707,0.997435340680402,0.999295394296768,0.999832585721485,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536134,-0.999702872862803,-0.998351807201998,-0.993524851210553,-0.976078910365586,-0.914138482483463,-0.708617907475309,-0.170353249466059,0.511269073584428,0.844256587330189,0.954295137334104,0.986817621556183,0.996192915197901,0.998900733041838,0.999695033886689,0.999940622491957,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536135,-0.999808295889543,-0.998789651170361,-0.99519243227136,-0.982334097858584,-0.937020250518575,-0.785256147877973,-0.357705288287963,0.339219720713387,0.771406232185107,0.92970379855123,0.978942079129712,0.993670028235842,0.99807625157744,0.999414558858678,0.999832405272465,0.999970356330276,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-0.99991039365894,-0.999190277505295,-0.996688094375488,-0.987870821742005,-0.957132599431908,-0.853802310827007,-0.54503389663287,0.0893246972737159,0.642139907114841,0.882221808685926,0.962983927434416,0.988353208894431,0.996271216379526,0.998781490674114,0.999598974605456,0.999875755378091,0.999977238420255,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00000843495509,-0.999521501764126,-0.997890196864714,-0.992252044478323,-0.972891530476103,-0.908096469961877,-0.707195732767442,-0.215570700223246,0.42223697727468,0.78912857722693,0.929425370395235,0.976618882909286,0.992111317811946,0.997259508636578,0.999018023848298,0.999641470031379,0.999873888372608,0.999969864148093,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015608157149,-0.999778514080505,-0.998769928893626,-0.995397608804032,-0.984045635824043,-0.946534124651438,-0.82850387171771,-0.505747858020903,0.0897975759789494,0.609247412095195,0.85694133734497,0.949609901114942,0.982058822098101,0.993413602697825,0.997485629719155,0.999000164853372,0.99958926259912,0.999832168628454,0.999945486256279,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914347868,-0.999940112044592,-0.999358340811973,-0.997465842899781,-0.991242183611764,-0.971074429338512,-0.907832587469103,-0.724989924034543,-0.299777916655047,0.292093717505039,0.701452932358397,0.885800630705571,0.956838077104941,0.983294713948495,0.993277049794412,0.997167355091401,0.998748267993213,0.999422464536816,0.999727083502805,0.999876583957681,0.999951576735795,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536144,-1.00015914536128,-1.00004659562449,-0.999725303288508,-0.998722513718054,-0.99551450819044,-0.985371520887421,-0.95408333886986,-0.8622239695812,-0.62205714799138,-0.147507169571873,0.395128378735451,0.736647889105161,0.892382208808452,0.955908210834917,0.981365279795223,0.991774191581475,0.996186677202535,0.998140572786962,0.999048100377681,0.999491660407544,0.999720180720336,0.999850053519131,0.999926910148429,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387,1.00002730311387
