-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997634166537373,-0.469623966982731,0.433801503215939,0.999549739436817,0.999602103829313,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683139289454,-0.997635193350635,-0.480693429634399,0.420131739865079,0.999548473995858,0.999602103712204,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683139522076,-0.997637705808191,-0.507779115744494,0.382701893126138,0.99954500686855,0.999602103390929,0.999602108675594,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683139975685,-0.997642597184459,-0.560512472375501,0.293020606648348,0.999513749334763,0.999602098374638,0.999602108674887,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683140722759,-0.997650652725394,-0.647364057003017,0.083154303666484,0.751481451694707,0.999579145252208,0.99960210655099,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683141527736,-0.997659332479989,-0.740945560519979,-0.146890248440327,0.597538436411842,0.999564892863567,0.999602105231326,0.999602108675721,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683142386445,-0.997668591308989,-0.840768606362003,-0.384032132878094,0.402749022290464,0.999520173781079,0.999602098623453,0.999602108674876,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683143735385,-0.99768313783385,-0.9976340453323,-0.625153744126702,0.0613361061695905,0.711141610538344,0.999575407509334,0.99960210620408,0.999602108675814,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683143735872,-0.997683142051742,-0.997664985061035,-0.801904058801714,-0.30434138119964,0.433598585193861,0.999514137903763,0.999602094116638,0.999602108673518,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.99768314373603,-0.997683143735268,-0.997683137252164,-0.997631377886912,-0.63525240782605,-0.0231769039908994,0.61507091366049,0.999532736469315,0.999602095461314,0.999602108673275,0.999602108675706,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046,0.999602108676046
